tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
5b7491a75457a3154daf0aea,,6.670048878571545e-16,1.7175692263147649e-15,,1.131783058115114e-16,-1.4394810327672482e-15,,-2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,,
5b74921a5457a3784eaf0aea,-9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,,-1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,,0.0,
5b7493a65457a38651af0aeb,-0.003975269229566612,-0.10905699260301645,-0.04267202025968068,-0.05222885237144542,0.2143630583295888,0.08875290284755369,0.12063403314875604,0.11160299440922612,0.1829493866777638,0.16558852017027892,-0.10940220141395997,-1.3931199442695444e-17
5b7494365457a3154daf0aeb,9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,,,-2.4278824318660887e-16,1.3390642291365442e-16,8.477894202531037e-16,,-1.3931199442695444e-17
5b7494d65457a3784eaf0aeb,0.0027949487108400767,-0.037344876014997176,-0.047091124952617545,-0.07294713839067744,0.15384927770631782,0.15326594064177,0.17734983038771873,0.11465820043281888,0.1935045667142811,0.11146756864746839,-0.033013663887989875,-1.3931199442695444e-17
5b7728c05457a34f4faf0aea,,,-1.7175692263147649e-15,,1.278495676759666e-16,,-2.4015423501699174e-15,2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,,-1.3931199442695444e-17
5b7729315457a3e219af0aec,,-6.909118730850096e-16,-1.7175692263147649e-15,1.0764235444335004e-15,-1.131783058115114e-16,1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,,8.477894202531037e-16,0.0,-1.3931199442695444e-17
5b7729f15457a3e219af0aed,,6.670048878571545e-16,-1.7175692263147649e-15,1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.4278824318660887e-16,-1.3390642291365442e-16,,0.0,
5b772a755457a3452daf0aed,9.715551261065426e-17,6.670048878571545e-16,,-1.0764235444335004e-15,-1.131783058115114e-16,1.4394810327672482e-15,2.4015423501699174e-15,,-1.3390642291365442e-16,8.187223544158545e-16,0.0,
5b772af45457a36578af0aed,1.3817672904626387e-16,-6.670048878571545e-16,1.7349912296596854e-15,1.0764235444335004e-15,1.131783058115114e-16,,,-2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
5b772b435457a3f249af0aea,-9.715551261065426e-17,,,,,1.4394810327672482e-15,,2.3722820708309873e-16,,,0.0,
5b772bdb5457a3e03faf0aeb,-9.715551261065426e-17,-6.670048878571545e-16,,-1.1516750384212528e-15,1.278495676759666e-16,1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,,,0.0,1.3931199442695444e-17
5b772c415457a3aa44af0aec,-9.715551261065426e-17,,,,1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,,,0.0,
5b86d70a5457a3cd1f8b4567,,-6.670048878571545e-16,,-1.0764235444335004e-15,-1.131783058115114e-16,1.4394810327672482e-15,,2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,,
5b86d75c5457a3111e8b4568,-9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,1.0764235444335004e-15,-1.278495676759666e-16,1.4394810327672482e-15,-2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,
5b86d79d5457a3ed598b4567,-9.715551261065426e-17,-6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,,2.4015423501699174e-15,2.4278824318660887e-16,,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
5bbcd0dd5457a3ec54135b4d,9.715551261065426e-17,-6.670048878571545e-16,,,-1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,,-1.3390642291365442e-16,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
5bbcd3335457a39930135b4d,,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,-1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,
5bbcd5955457a3ec54135b4f,9.715551261065426e-17,6.670048878571545e-16,,-1.0764235444335004e-15,1.131783058115114e-16,,-2.4015423501699174e-15,-2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
5bbcd6c45457a33820135b4d,9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,,,,,2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
5bbcd80a5457a33720135b4d,-0.0447961188560783,-0.15103475645672929,0.05686923759584221,0.007422302282125289,0.07715079723536022,-0.2055771148556841,-0.26249631993731837,-0.11731198862275746,0.033639328101927934,0.1109999483055216,-0.16994948066584378,-1.3931199442695444e-17
5bbcdb025457a30c42135b4d,-0.0447961188560783,-0.1510347564567293,0.05686923759584222,0.007422302282125302,0.07715079723536021,-0.20557711485568408,-0.26249631993731837,-0.11731198862275746,0.03363932810192792,0.11099994830552165,-0.16994948066584378,4.3651091587112385e-17
5bbcdc045457a39930135b50,-0.04479611885607828,-0.15103475645672929,0.05686923759584222,0.007422302282125296,0.07715079723536022,-0.20557711485568403,-0.26249631993731837,-0.11731198862275745,0.03363932810192792,0.11099994830552165,-0.16994948066584376,
5bbcdd805457a34007135b4e,-0.09447046983927525,-0.17324709253338605,0.0417006189583545,-0.031939459261376375,-0.013652713296434962,-0.2903815803759573,-0.35087101189437775,-0.1872916409285509,-0.047988581220001714,0.0585562058400667,-0.18261273040599324,-1.3931199442695444e-17
5bbd19815457a36163135b4d,-0.09447046983927522,-0.17324709253338605,0.0417006189583545,-0.03193945926137637,-0.013652713296434952,-0.29038158037595724,-0.35087101189437764,-0.1872916409285508,-0.047988581220001734,0.05855620584006667,-0.1826127304059933,-1.3931199442695444e-17
5bbd1c535457a33720135b4e,-0.09447046983927525,-0.17324709253338613,0.0417006189583545,-0.03193945926137638,-0.013652713296434962,-0.2903815803759573,-0.3508710118943775,-0.18729164092855086,-0.047988581220001734,0.05855620584006667,-0.1826127304059933,-1.3931199442695444e-17
5c40c9555457a3c02d1482c9,-9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,,-2.4015423501699174e-15,2.4278824318660887e-16,,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
5c40ca4b5457a3c02d1482ca,,-6.670048878571545e-16,1.7175692263147649e-15,,,1.4394810327672482e-15,,,,,0.0,-1.3931199442695444e-17
5cd48c2a5457a3183a54e9d3,-9.715551261065426e-17,,1.7175692263147649e-15,,-1.131783058115114e-16,,,,1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
5cd490055457a3243b54e9d5,,,1.7175692263147649e-15,-1.0764235444335004e-15,,1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,,0.0,1.3931199442695444e-17
5d1cbe385457a30e3ea745bb,9.715551261065426e-17,6.670048878571545e-16,,-1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,,-2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,,-1.3931199442695444e-17
5d1cc03a5457a38e08a745b5,9.715551261065426e-17,,1.7175692263147649e-15,,-1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
5d1cc09e5457a30064a745b5,,,-1.7175692263147649e-15,1.0764235444335004e-15,,1.4394810327672482e-15,-2.4015423501699174e-15,,-1.3390642291365442e-16,8.477894202531037e-16,,-1.3931199442695444e-17
5f3157415457a3f542de1914,-0.097286041969133,-0.2014444861453197,-0.05012729337917277,-0.08450518926096869,-0.04458260151823163,-0.3422230982042924,-0.4130120445412851,-0.23942438570770572,-0.11360157203795114,-0.016310017025698866,-0.21026557852774436,
5f3157565457a3f642de1915,-0.097286041969133,-0.2014444861453197,-0.05012729337917277,-0.08450518926096869,-0.04458260151823163,-0.3422230982042924,-0.4130120445412851,-0.23942438570770572,-0.11360157203795114,-0.016310017025698866,-0.21026557852774436,
5f31576c5457a3f842de1914,-0.097286041969133,-0.2014444861453197,-0.05012729337917277,-0.08450518926096869,-0.04458260151823163,-0.3422230982042924,-0.4130120445412851,-0.23942438570770572,-0.11360157203795114,-0.016310017025698866,-0.21026557852774436,
62b63745bff76a74ff0aaf26,9.715551261065426e-17,-6.670048878571545e-16,,-1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
62b637d9e74aad70cc0e42d9,,,1.7175692263147649e-15,,,,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,1.3931199442695444e-17
62b63854bff76a74ff0aaf27,9.715551261065426e-17,,1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,2.4278824318660887e-16,,8.477894202531037e-16,0.0,-1.3931199442695444e-17
62b63893bff76a74ff0aaf28,9.715551261065426e-17,,1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,-2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
62c607808e77102d816deb69,,6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,-0.08586460266351682,-0.17555930839895934,-0.10742492502358342,0.01612184868568388,8.187223544158545e-16,0.0,-1.3931199442695444e-17
62d0391b6230b463aa3ed097,9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,,,,
62e1435c42070360954f24f3,-9.715551261065426e-17,6.670048878571545e-16,-1.7349912296596854e-15,-1.0764235444335004e-15,,,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,,-4.8171647165468386e-17,-1.3931199442695444e-17
62e14859f39cb15ca37f5897,,,-1.7175692263147649e-15,,1.131783058115114e-16,,,-2.4278824318660887e-16,1.3390642291365442e-16,8.477894202531037e-16,,
62e14b128ca7115653114459,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,,,-2.4278824318660887e-16,1.3390642291365442e-16,,0.0,
62e14e05f39cb15ca37f5898,-9.715551261065426e-17,6.670048878571545e-16,-1.7349912296596854e-15,-1.0764235444335004e-15,,,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,,-4.8171647165468386e-17,-1.3931199442695444e-17
62e1523d4ae16462f52d7164,,6.670048878571545e-16,,1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,,0.0,-1.3931199442695444e-17
62e154591b585e77df2704ba,9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,,-2.4015423501699174e-15,-2.4278824318660887e-16,1.3390642291365442e-16,8.477894202531037e-16,,
62e15c7e6a5b323f60348b49,,6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,-2.3958418427263127e-15,-2.4278824318660887e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
62e15dc8f39cb15ca37f589b,9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,1.0764235444335004e-15,-1.131783058115114e-16,,-2.4015423501699174e-15,,1.3390642291365442e-16,8.477894202531037e-16,0.0,
62e161196a5b323f60348b4a,-0.06446529433478913,-0.21298537312674623,-0.11897790541417637,0.0777654010234165,0.17432993917165732,-0.05006126219363562,-0.07712908115219078,0.0023141799110898416,0.13572226886221084,0.18118118838757336,-0.21899813151319,1.3931199442695444e-17
62e166fc1b585e77df2704bc,-0.06446529433478912,-0.21298537312674626,-0.11897790541417633,0.07776540102341652,0.17432993917165726,-0.052553557613902,-0.08040709357789277,0.0008656259656094876,0.13562598978508106,0.18118118838757333,-0.21899813151319003,-1.3931199442695444e-17
62e16bb47b215a036429c6c8,-9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,,8.477894202531037e-16,0.0,
62e16f3787d727456d6196f8,1.3817672904626387e-16,-6.670048878571545e-16,1.7175692263147649e-15,,-1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,,1.3390642291365442e-16,-8.187223544158545e-16,,-1.3931199442695444e-17
62e175ae4ae16462f52d7165,9.715551261065426e-17,,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,,8.477894202531037e-16,0.0,
62e177474ae16462f52d7166,-9.715551261065426e-17,-6.670048878571545e-16,,,-1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,,1.3390642291365442e-16,-8.187223544158545e-16,,-1.3931199442695444e-17
62e192744ae16462f52d7168,,6.670048878571545e-16,,,,-1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,-1.3390642291365442e-16,,0.0,1.3931199442695444e-17
62e193394ae16462f52d7169,9.715551261065426e-17,,1.7175692263147649e-15,1.1516750384212528e-15,1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,2.4278824318660887e-16,-1.3390642291365442e-16,-8.477894202531037e-16,0.0,
6303dbd636a8842e64487da6,9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,,,-1.4394810327672482e-15,,,-1.3390642291365442e-16,-8.477894202531037e-16,,
6303dca5d4ce2a2eaa5c8386,9.715551261065426e-17,-6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,,2.4015423501699174e-15,,,-8.477894202531037e-16,0.0,1.3931199442695444e-17
6303ea60687eca00bb7c9e09,-9.715551261065426e-17,-6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,,2.4015423501699174e-15,,1.3390642291365442e-16,-8.477894202531037e-16,,
6303eb71c331e95442677eb6,9.715551261065426e-17,-6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,0.1668273412166908,0.004326647060182618,-0.00502419971762483,0.02459664105005368,1.3390642291365442e-16,-8.477894202531037e-16,0.0,
6307dc2193bdf318a67385d9,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,,-1.4394810327672482e-15,2.4015423501699174e-15,-2.4278824318660887e-16,1.3390642291365442e-16,-8.477894202531037e-16,,
6307e11d9def803576292c77,-9.715551261065426e-17,,-1.7175692263147649e-15,,-1.278495676759666e-16,,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,8.477894202531037e-16,,
6307e19542ff9e55f36a06f9,-9.715551261065426e-17,,-1.7175692263147649e-15,,-1.278495676759666e-16,,2.4015423501699174e-15,2.4278824318660887e-16,1.3390642291365442e-16,8.477894202531037e-16,,
6307e32a93bdf318a67385da,9.715551261065426e-17,-6.670048878571545e-16,,1.0764235444335004e-15,,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.4278824318660887e-16,,8.477894202531037e-16,0.0,
6307e635e13f0f3e2c64bca7,-9.715551261065426e-17,6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,,2.4015423501699174e-15,-2.4278824318660887e-16,,8.477894202531037e-16,0.0,
6307ef595faa282030445e54,-0.04479611885607828,-0.15103475645672923,0.05686923759584222,0.007422302282125295,0.07715079723536024,-0.20557711485568408,-0.26249631993731837,-0.11731198862275742,0.033639328101927934,0.11099994830552165,-0.16994948066584378,
