tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
638e339ff711bc56690f2b3d,4.900248254155989e-16,-4.143872237196047e-16,,-3.103478359024143e-16,-1.755708314324698e-16,3.076910922820243e-17,7.448520818255567e-16,,,1.4170256420676333e-16,,-1.1016572771171237e-16
638e33ee1bbfc211d60102ce,4.900248254155989e-16,4.143872237196047e-16,,-3.103478359024143e-16,-1.755708314324698e-16,3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,,,,-1.0262012992323893e-16
638e910d61d25403340449f1,-0.061863629779014204,-0.005501998310089822,-0.053733002563108034,-0.10445940679715468,0.0357171458384175,0.19623459794022882,0.017341182414884942,0.24330074478878375,0.10873552709331213,-0.08114816106094944,-0.12938120781432805,-1.1016572771171237e-16
638eaafbeb3a0c63ab09e5ae,-0.06186362977901418,-0.00550199831008984,-0.05373300256310804,-0.10445940679715474,0.0357171458384175,0.19623459794022874,0.01734118241488495,0.2433007447887838,0.10873552709331212,-0.08114816106094948,-0.12938120781432805,-1.1016572771171237e-16
638eaea253f00ee10e023650,-4.900248254155989e-16,4.143872237196047e-16,9.232525721678887e-17,3.103478359024143e-16,,-3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,-1.8435380623210753e-16,1.4170256420676333e-16,3.9271145760442606e-16,-1.1016572771171237e-16
638eaffde89057f3a90e47bf,,4.143872237196047e-16,-9.232525721678887e-17,-3.103478359024143e-16,,-3.076910922820243e-17,-7.448520818255567e-16,-2.138458897435335e-16,,-1.4170256420676333e-16,-3.9271145760442606e-16,-1.1016572771171237e-16
6398fc2c4f97d89e8e0b530a,,,-9.232525721678887e-17,3.103478359024143e-16,,3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,,,3.9271145760442606e-16,1.1016572771171237e-16
6398fe14d210060d6901d1ba,4.900248254155989e-16,,9.232525721678887e-17,,,-3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,,-1.4170256420676333e-16,3.9271145760442606e-16,-1.1016572771171237e-16
639905744f97d89e8e0b530c,-4.900248254155989e-16,4.143872237196047e-16,,3.103478359024143e-16,-1.755708314324698e-16,3.076910922820243e-17,-7.448520818255567e-16,,1.8435380623210753e-16,-1.4170256420676333e-16,-3.9271145760442606e-16,
63991156d210060d6901d1bb,-4.900248254155989e-16,4.143872237196047e-16,-9.232525721678887e-17,3.103478359024143e-16,-1.755708314324698e-16,-1.1135487149254213e-17,,2.138458897435335e-16,1.8435380623210753e-16,-1.0355187384340396e-16,,
63ee4f522ced80ebab032f0a,-0.005471860848859091,0.018906967812021388,-0.002946843279851402,-0.06734895092557372,0.10954630694337372,-0.062395914607420694,-0.38921671479451847,-0.013253142289406418,-0.13348661723083766,-0.041429260105141384,-0.08512375089940705,
63ee50982ced80ebab032f0b,,-4.143872237196047e-16,9.232525721678887e-17,-3.103478359024143e-16,1.755708314324698e-16,,7.448520818255567e-16,-2.138458897435335e-16,1.8435380623210753e-16,-1.4170256420676333e-16,3.9271145760442606e-16,
63ee54e872aec7298104a48c,-4.900248254155989e-16,,-9.232525721678887e-17,3.103478359024143e-16,-1.755708314324698e-16,3.076910922820243e-17,,-2.138458897435335e-16,-0.03976485866552573,1.4170256420676333e-16,-3.9271145760442606e-16,
63ee555fede8d15aae0c71da,,-4.143872237196047e-16,9.232525721678887e-17,,-1.755708314324698e-16,,,-2.138458897435335e-16,1.8435380623210753e-16,,,
63ee56bfead91d782000d44f,-0.08102638132183267,0.012788107746014897,-0.051639347142559494,-0.09832693725178236,-0.06417622412404292,-0.11600630916630145,-0.2809897583630129,-0.15516374046569034,0.04042194237363696,0.021129476280437712,0.2061902413447654,
63ee579fead91d782000d450,-0.08102638132183262,0.012788107746014897,-0.05163934714255948,-0.09832693725178239,-0.06417622412404293,-0.1160063091663014,-0.2809897583630129,-0.15516374046569034,0.040421942373636985,0.021129476280437667,0.2061902413447654,
643583fc3773a6686402cd02,,-4.143872237196047e-16,,,-1.755708314324698e-16,-3.076910922820243e-17,-7.448520818255567e-16,,-1.8435380623210753e-16,1.0355187384340396e-16,3.9271145760442606e-16,
643584c6ef669b01b1059c9a,,4.143872237196047e-16,-9.232525721678887e-17,-3.103478359024143e-16,-1.755708314324698e-16,-3.076910922820243e-17,,-2.138458897435335e-16,,-1.4170256420676333e-16,,-1.1016572771171237e-16
6435863e6bb298789e0b3fe1,-4.900248254155989e-16,-4.143872237196047e-16,,-3.103478359024143e-16,,3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,,,-3.9271145760442606e-16,1.1016572771171237e-16
6435868d9aec8689460d858b,,-4.143872237196047e-16,-9.232525721678887e-17,,1.755708314324698e-16,3.076910922820243e-17,,2.138458897435335e-16,1.8435380623210753e-16,,-3.9271145760442606e-16,1.1016572771171237e-16
64527ef042968eec9a07510b,4.900248254155989e-16,4.143872237196047e-16,9.232525721678887e-17,3.103478359024143e-16,1.755708314324698e-16,1.1135487149254213e-17,7.448520818255567e-16,,-1.8435380623210753e-16,1.4170256420676333e-16,-3.9271145760442606e-16,-1.1016572771171237e-16
6452806d60161e9f98043d7e,-4.900248254155989e-16,,,,-1.755708314324698e-16,-3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,1.8435380623210753e-16,,-3.9271145760442606e-16,-1.1016572771171237e-16
6452826760161e9f98043d7f,,3.426999824854115e-16,9.232525721678887e-17,3.103478359024143e-16,-1.755708314324698e-16,,7.448520818255567e-16,-2.138458897435335e-16,,1.4170256420676333e-16,,
645288ea60161e9f98043d80,-4.900248254155989e-16,4.143872237196047e-16,9.232525721678887e-17,,-1.755708314324698e-16,-3.076910922820243e-17,-7.448520818255567e-16,,-1.8435380623210753e-16,,-3.9271145760442606e-16,1.1016572771171237e-16
64528f89594c435d7909336e,4.900248254155989e-16,-4.143872237196047e-16,-9.232525721678887e-17,-3.103478359024143e-16,1.755708314324698e-16,3.076910922820243e-17,,-1.9515417493632092e-16,1.8435380623210753e-16,,3.9271145760442606e-16,-1.1016572771171237e-16
64529181689267fc3e0c221f,4.900248254155989e-16,4.143872237196047e-16,9.232525721678887e-17,-3.103478359024143e-16,1.755708314324698e-16,3.076910922820243e-17,7.448520818255567e-16,,-1.8435380623210753e-16,1.4170256420676333e-16,3.9271145760442606e-16,-1.1016572771171237e-16
645292cac973ee68bf07fd9e,-4.900248254155989e-16,-4.143872237196047e-16,-9.232525721678887e-17,,,-3.076910922820243e-17,7.448520818255567e-16,-1.9515417493632092e-16,-1.8435380623210753e-16,-1.4170256420676333e-16,3.9271145760442606e-16,-1.1016572771171237e-16
64529807f03bf0dbe60d643e,4.900248254155989e-16,,-9.232525721678887e-17,,-1.755708314324698e-16,-3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,1.8435380623210753e-16,-1.4170256420676333e-16,-3.9271145760442606e-16,-1.1016572771171237e-16
6452b3dc689267fc3e0c2220,4.900248254155989e-16,-4.143872237196047e-16,,-3.103478359024143e-16,,-3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,,1.4170256420676333e-16,-3.9271145760442606e-16,
6452c3c975150c03790d4ef7,-4.900248254155989e-16,-4.143872237196047e-16,,3.103478359024143e-16,-1.755708314324698e-16,,7.448520818255567e-16,,,1.4170256420676333e-16,,
6452c4fbb066af8eff0309b0,-4.900248254155989e-16,-4.143872237196047e-16,9.232525721678887e-17,3.103478359024143e-16,1.755708314324698e-16,-3.076910922820243e-17,7.448520818255567e-16,2.138458897435335e-16,,-1.4170256420676333e-16,,
645d17b5f66ec5c0fb066fd8,,,-9.232525721678887e-17,3.103478359024143e-16,,-3.076910922820243e-17,,2.138458897435335e-16,-1.8435380623210753e-16,1.4170256420676333e-16,3.9271145760442606e-16,
645d1a6611dab086b80b981d,-4.900248254155989e-16,-4.143872237196047e-16,,3.103478359024143e-16,-1.755708314324698e-16,-3.076910922820243e-17,-7.448520818255567e-16,-2.138458897435335e-16,,1.4170256420676333e-16,-3.9271145760442606e-16,
645d1af1bfe05705e00eaa3c,,-4.143872237196047e-16,,,-1.755708314324698e-16,-3.076910922820243e-17,,2.138458897435335e-16,,1.4170256420676333e-16,,
645d1c0562f66a7ed8029c21,4.900248254155989e-16,4.143872237196047e-16,,-3.103478359024143e-16,,,,,-1.8435380623210753e-16,,3.9271145760442606e-16,
645d1ef844ebdd7f9c0ddaa2,,,9.232525721678887e-17,-3.103478359024143e-16,,-3.076910922820243e-17,0.10676536570876907,0.21776564649980565,0.11691256833422241,0.021129476280437664,0.20628501732007554,
645d1f7f4a90dec821052e61,,-4.143872237196047e-16,9.232525721678887e-17,,-1.755708314324698e-16,3.076910922820243e-17,0.10995185025007786,0.21775582422497702,0.1179330493191802,0.021129476280437667,0.2062850173200756,
648b9514bb20d8089404053d,,-4.143872237196047e-16,9.232525721678887e-17,,1.755708314324698e-16,-3.076910922820243e-17,-7.448520818255567e-16,-2.138458897435335e-16,,-1.4170256420676333e-16,-3.9271145760442606e-16,
648c784bbb20d8089404053e,,,-9.232525721678887e-17,-3.103478359024143e-16,-1.755708314324698e-16,3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,,1.4170256420676333e-16,-3.9271145760442606e-16,
648c7e14c639be28310a94ed,4.900248254155989e-16,4.143872237196047e-16,,-3.103478359024143e-16,-1.755708314324698e-16,,-7.448520818255567e-16,,1.8435380623210753e-16,1.4170256420676333e-16,,
648c81fcf523f3023c0a31d8,4.900248254155989e-16,-4.143872237196047e-16,-9.232525721678887e-17,,-1.755708314324698e-16,-3.076910922820243e-17,-6.896778535421821e-16,-2.138458897435335e-16,-1.8435380623210753e-16,1.4170256420676333e-16,3.9271145760442606e-16,
648c83ee58dd6aa5ff092960,-4.900248254155989e-16,,,,-1.755708314324698e-16,3.076910922820243e-17,-7.448520818255567e-16,2.138458897435335e-16,1.8435380623210753e-16,-1.4170256420676333e-16,-3.9271145760442606e-16,-1.1016572771171237e-16
648c8617d64f36dd5204dddf,-4.900248254155989e-16,4.143872237196047e-16,9.232525721678887e-17,,-1.755708314324698e-16,3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,-1.8435380623210753e-16,-1.4170256420676333e-16,,-1.1016572771171237e-16
648c891d9668b3c9950c4932,-4.900248254155989e-16,,-9.232525721678887e-17,3.103478359024143e-16,-1.755708314324698e-16,-3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,1.8435380623210753e-16,1.4170256420676333e-16,3.9271145760442606e-16,1.1016572771171237e-16
664d0e259f7ab0d70f0e868f,,4.143872237196047e-16,,,-1.755708314324698e-16,0.19580112206566405,0.05288546338703328,0.2325471157223839,0.10449526574493301,0.09301055169222248,3.9271145760442606e-16,1.0262012992323893e-16
664d0e2c0cc39680c4025f00,4.900248254155989e-16,,-0.021084028738631556,0.049880551500056824,-1.755708314324698e-16,0.1958011220656641,0.05288546338703325,0.23254711572238396,0.10449526574493301,0.09301055169222251,3.9271145760442606e-16,-1.1016572771171237e-16
664d0e320cc39680c4025f01,4.900248254155989e-16,,9.232525721678887e-17,,1.755708314324698e-16,0.1958011220656642,0.05288546338703327,0.23254711572238387,0.10449526574493295,0.09301055169222251,,-1.1016572771171237e-16
664d0e380cc39680c4025f02,4.900248254155989e-16,4.143872237196047e-16,-9.232525721678887e-17,-3.103478359024143e-16,-1.755708314324698e-16,0.19580112206566413,0.05288546338703328,0.2325471157223839,0.104495265744933,0.0930105516922225,,-1.1016572771171237e-16
664d0e3e0cc39680c4025f03,-4.900248254155989e-16,4.143872237196047e-16,-9.232525721678887e-17,,-1.755708314324698e-16,0.19580112206566413,0.05288546338703325,0.23254711572238387,0.10449526574493298,0.0930105516922225,,1.1016572771171237e-16
664dfefa7628c43ae40b7de8,4.900248254155989e-16,4.143872237196047e-16,-9.232525721678887e-17,,,-3.076910922820243e-17,-7.448520818255567e-16,,,-1.4170256420676333e-16,3.9271145760442606e-16,1.1016572771171237e-16
664e054aca2fded6c00e265b,4.900248254155989e-16,4.143872237196047e-16,-9.232525721678887e-17,,-0.16768184257338184,-0.04419414098805177,-0.42860718386477964,0.038530547069956476,-0.09762697687105182,-0.02112947628043765,3.9271145760442606e-16,1.1016572771171237e-16
664e091949dc6a970b0811aa,4.900248254155989e-16,-4.143872237196047e-16,-9.232525721678887e-17,,-0.16768184257338184,-0.04658850764105784,-0.42783755907762794,0.03524808250644393,-0.0986023080422727,-0.021129476280437657,-3.9271145760442606e-16,1.1016572771171237e-16
664e091dd8ab8272350a17ca,,4.143872237196047e-16,9.232525721678887e-17,3.103478359024143e-16,1.755708314324698e-16,-0.048822458358490424,-0.4270598019129649,0.03217565283266241,-0.09950292357854847,-0.021129476280437667,,1.1016572771171237e-16
664e09223bb45b262a0caa88,,4.143872237196047e-16,-9.232525721678887e-17,,-0.16768184257338192,-0.05175230268349288,-0.4259513977993955,0.02812786810134214,-0.1006700354639361,-0.02112947628043766,,1.1016572771171237e-16
31001825002,,4.143872237196047e-16,,3.103478359024143e-16,1.755708314324698e-16,,,,1.8435380623210753e-16,-1.4170256420676333e-16,3.9271145760442606e-16,1.1016572771171237e-16
40000123012,-4.900248254155989e-16,-4.143872237196047e-16,-9.232525721678887e-17,3.103478359024143e-16,,0.19484707672957433,0.039630395655792724,0.23554649934231528,0.10102915922448438,1.4170256420676333e-16,3.9271145760442606e-16,
29001011001,,,-9.232525721678887e-17,3.103478359024143e-16,1.755708314324698e-16,-3.076910922820243e-17,7.448520818255567e-16,-2.138458897435335e-16,,,3.9271145760442606e-16,1.1016572771171237e-16
