tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
5a382cba5457a3944ed2dd7e,0.17505354957602579,0.06248628683862655,0.09561488051510256,0.06392437803336064,-0.026426368291416796,0.057180141186891076,-0.006718733164398805,0.05310758987795688,0.06869759322432908,0.09750430871834581,0.20006086170824208,
5a382d3c5457a31d47d2dd80,0.1750535495760258,0.06248628683862656,0.09561488051510256,0.06392437803336062,-0.02648880706029803,0.05725606215560538,-0.0067744537032894655,0.0529656393614835,0.06850822182572477,0.09729952294654974,0.20006086170824203,-2.747859950505316e-16
5a382db55457a3a149d2dd7e,0.17505354957602576,0.06248628683862656,0.09561488051510256,0.06392437803336062,-0.02599399439438127,0.056461263401116284,-0.006191818375246835,0.05397733327019342,0.07002618791708634,0.09885630907688868,0.20006086170824208,2.747859950505316e-16
5a6babcd5457a38e75e4a645,-7.333055749061538e-16,,-7.115340253902798e-16,,,-3.691707866837639e-18,5.306214556160336e-16,5.195313534605064e-16,,,6.365345164357957e-16,2.747859950505316e-16
5a6bacd15457a3b15be4a646,-7.333055749061538e-16,-5.390414891577314e-16,-7.115340253902798e-16,-2.1702756173284857e-16,-2.6906173892740605e-16,,5.306214556160336e-16,5.195313534605064e-16,,,6.365345164357957e-16,
5a6bad4b5457a38e75e4a646,0.18160675890124456,0.1349731052089187,0.11947711019151602,0.04574794515971961,-0.12601251493772947,0.02575374336379266,-0.01995060702638694,0.011761163382667784,0.09232907880571739,0.1011584324966324,0.22693516938839814,2.747859950505316e-16
5a6bae435457a3317ae4a644,0.2206467127322545,0.10810312729071456,0.12940275150710465,0.08744559418534778,-0.0228294794882429,0.07387680354929435,-0.0038546985654947866,0.04356157163918634,0.05408991177818753,0.08461549482709839,0.24086971829797882,2.747859950505316e-16
5b33c9825457a3ee5b8367be,-0.5022740819724908,-0.575875227309196,-0.3064315052705231,-0.12296831108429962,0.004478378200004658,-0.29437219027989747,-0.36675702910812485,-0.46451168936517195,-0.4245474724674872,-0.2301806513134801,-0.23627516291949516,
5b34ef085457a36a118367be,-0.5022740819724908,-0.575875227309196,-0.34887854463481033,-0.15903909560906165,-0.04882153575584076,-0.3126977218048565,-0.29180778720764644,-0.46451168936517195,-0.4164582184044074,-0.2301806513134801,-0.21842036235339274,
5b4e57285457a30e0fc6d676,,-5.390414891577314e-16,,2.1702756173284857e-16,-2.6906173892740605e-16,-3.691707866837639e-18,5.306214556160336e-16,,,4.697474587415889e-17,,
5b4e5a895457a34913c6d675,-0.14628437482358436,-0.24801900914551767,-0.1869629043611124,-0.18808668036837528,-0.18007722541181465,0.007070068299325599,-0.05881234043436596,-0.016386505551417043,-0.006656145984412742,-0.23892556726687428,-0.08841859988182493,
5b5946fb5457a39e3b26b8f8,0.17505354957602579,0.06248628683862655,0.09561488051510257,0.06392437803336062,-0.035202889511055074,0.011969793382176692,-0.04213183896557867,0.0054076343595867524,0.024393506684792714,0.048143699720299554,0.20006086170824205,
5bc7b9175457a3ee6b3b43ee,0.17505354957602579,0.06248628683862655,0.09561488051510256,0.06392437803336061,-0.04890761472388897,0.015292092162686208,-0.04334489812569692,0.005516435730181323,0.019382826327887126,0.04814369972029957,0.2000608617082421,-2.747859950505316e-16
5bc7c2105457a32d493b43ee,0.17505354957602576,0.06248628683862654,0.09561488051510258,0.06392437803336061,-0.03520288951105506,0.020722851444777198,-0.033459639686955006,0.019756511687604478,0.03749724576427508,0.048143699720299575,0.20006086170824208,
5bc7c3045457a3ee6b3b43f0,0.17505354957602576,0.06248628683862654,0.09561488051510258,0.06392437803336061,-0.03520288951105506,0.019667806927557846,-0.034202628565631915,0.016195903632915468,0.03296145371594241,0.048143699720299575,0.20006086170824208,
5bc7c4515457a333213b43ec,0.17505354957602579,0.06248628683862655,0.09561488051510256,0.06392437803336065,-0.03520288951105506,0.02039628597477731,-0.0340947741794501,0.01900060829788142,0.03651505593182195,0.048143699720299596,0.20006086170824208,
5cb6395f5457a3c70d9b6ec2,-7.333055749061538e-16,5.390414891577314e-16,,-2.1702756173284857e-16,-2.6906173892740605e-16,,-5.306214556160336e-16,5.195313534605064e-16,,-4.697474587415889e-17,-6.365345164357957e-16,2.747859950505316e-16
5cb63ab85457a3c4469b6ec3,0.06662114075448156,-0.055325116207435875,-0.0028668006888133923,-0.01668330072861294,-0.18223524282883294,-0.1698587954603834,-0.23976185978694073,-0.2566224296996164,-0.19923647775628503,-0.06302201693631289,0.08513665915156997,2.747859950505316e-16
5cf858095457a3d92b26c07f,-7.333055749061538e-16,,,-2.1702756173284857e-16,,,-5.306214556160336e-16,5.195313534605064e-16,2.913351766387176e-16,4.697474587415889e-17,-6.365345164357957e-16,
5e17bdf55457a3d50873e3b2,-0.43887095580841834,-0.492699854183627,-0.5134285001659437,-0.5556567331576473,-0.3475829354045021,-0.4629676248988606,-0.5138838736033992,-0.611630875260501,-0.5508177808263823,-0.5579354364187824,-0.3481867925359056,2.747859950505316e-16
60b7880b5457a39e1e7ef40f,0.06662114075448158,-0.05532511620743589,-0.0028668006888133888,-0.01668330072861293,-0.08839125317403054,0.005534965541375027,-0.08876044960668637,-0.08156593782961752,-0.09678559665283631,-0.06302201693631292,0.08513665915156994,-2.747859950505316e-16
60ba7e835457a39d117ef40e,0.08964492039858352,-0.026794038645741362,0.012981640747597318,-0.017972411488735747,-0.10435779512293557,-0.1880019894930004,-0.23529402928986787,-0.24113170854020236,-0.184818310510378,-0.047432977371958694,0.11191528122040734,2.747859950505316e-16
60ba80fc5457a39d117ef40f,0.08938439363397253,-0.02710704406987719,0.012685580799216034,-0.01833077850628548,-0.10459298078247391,-0.18862594346002873,-0.23560518492225782,-0.24147270325685066,-0.18507884381869746,-0.04777017105171147,0.11177244878088413,2.747859950505316e-16
60ba81e75457a3194f7ef412,0.08746949792481865,-0.02938969419341807,0.010515493743268399,-0.0209742131485453,-0.1063415370111647,-0.1891169142943218,-0.23581793486841512,-0.24165626465766188,-0.18527005838566454,-0.05024679625146063,0.11070420499727342,2.747859950505316e-16
62698f4bd43e72653443c397,-7.333055749061538e-16,5.390414891577314e-16,,2.1702756173284857e-16,-2.6906173892740605e-16,,5.306214556160336e-16,,,4.697474587415889e-17,-6.365345164357957e-16,-2.747859950505316e-16
62699f95c1c80927de43bc95,-0.22562231257085216,-0.24888564978860764,-0.18626155443629072,-0.13815097159125672,-0.03400201458070533,-0.3521700756590931,-0.40104294371099797,-0.48908992012628627,-0.4323467930463716,-0.20938773681909478,-0.1919131930885245,
6269a52090f36632ec652066,-0.22562231257085227,-0.2488856497886076,-0.18626155443629072,-0.13815097159125678,-0.03400201458070532,-0.3521700756590932,-0.4010429437109977,-0.4890899201262864,-0.4323467930463716,-0.2093877368190948,-0.1919131930885245,-2.747859950505316e-16
62cd838cca4eb8569504bf2b,-0.10995115119670372,-0.2221363433458996,-0.20210341578760077,-0.1960924484331799,-0.1980696216399432,-0.2947527411088123,-0.34560707547662234,-0.4414515533284183,-0.39938756694183025,-0.23209098925317237,-0.031044570337186907,-2.747859950505316e-16
62cd8656439ea03e2b61a169,-0.17844383662201188,-0.28177820154655525,-0.26178746404902486,-0.2558460364782013,-0.22931119090173344,-0.2947527411088123,-0.34560707547662245,-0.44145155332841807,-0.3993875669418302,-0.29283891509433385,-0.08675360537898366,2.747859950505316e-16
62cd88a489b8c8268e7804eb,-0.07460625076575739,-0.190236627975757,-0.1702333284245124,-0.16511908417282434,-0.18131522644795722,-0.2947527411088122,-0.3456070754766226,-0.4414515533284183,-0.3993875669418302,-0.20031895503243216,-0.003141166060728145,-2.747859950505316e-16
62d0e40449c69b6d7b3a5d59,-0.4388709558084184,-0.49269985418362683,-0.5246600187811556,-0.570069398696944,-0.3476017793773463,-0.4817771244416294,-0.5325733684523285,-0.6283469439495906,-0.5644131521926976,-0.5579354364187824,-0.34818679253590545,-2.747859950505316e-16
62d0e98b49c69b6d7b3a5d5a,-0.43887095580841834,-0.4926998541836269,-0.5333099641953456,-0.5795214077315302,-0.34580698570350465,-0.4684969133127132,-0.5193337568598508,-0.6162028435571569,-0.554979228576177,-0.5579354364187822,-0.34818679253590545,2.747859950505316e-16
62d0eb1cb33dc8546d289e08,-0.4388709558084185,-0.492699854183627,-0.5310277702906322,-0.5767535689406172,-0.34664336695532266,-0.47177507806633523,-0.5226775397086232,-0.6193222694138304,-0.5573794895579881,-0.5579354364187823,-0.34818679253590556,2.747859950505316e-16
62d5d32e3441ce520b77bf66,0.1750535495760258,0.06248628683862655,0.09561488051510254,0.06392437803336062,-0.03167281704837279,0.06537758372311611,-0.013915740208657873,0.03923893752254263,0.04696639528469825,0.07334135880150379,0.2000608617082421,
62d5d69599a12270ab062299,0.17505354957602579,0.06248628683862656,0.09561488051510253,0.06392437803336065,-0.015042453426093828,0.03834914224405863,0.004723503076970177,0.06866452210390844,0.09282037684849043,0.11899023494181933,0.2000608617082421,
62d5d7ef4939f52c862151fb,0.17505354957602579,0.06248628683862658,0.09561488051510256,0.06392437803336064,-0.03167281704837279,0.06537758372311611,-0.013915740208657873,0.03923893752254263,0.04696639528469825,0.07334135880150379,0.20006086170824208,
62d5ddd53e2243069b0a07ea,0.17505354957602573,0.062486286838626524,0.09561488051510256,0.06392437803336065,-0.03272790995211725,0.06671823481561669,-0.015464327149953749,0.034549102754343294,0.040819969195697935,0.06656836403603396,0.2000608617082421,-2.747859950505316e-16
62d621c595657212347b7cd5,0.17505354957602579,0.06248628683862655,0.09561488051510256,0.06392437803336064,-0.01504245342609383,0.03834914224405866,0.004723503076970186,0.06866452210390844,0.09282037684849047,0.11899023494181935,0.2000608617082421,
62d623253ece044f6c104565,0.17505354957602573,0.062486286838626524,0.09561488051510256,0.06392437803336065,-0.0326879585166293,0.06665977379267578,-0.015389993463499008,0.03473433457562849,0.041082552492440964,0.06686323109912314,0.2000608617082421,-2.747859950505316e-16
62d625bb4f0f83043769f1a5,0.17505354957602579,0.06248628683862655,0.09561488051510256,0.06392437803336064,-0.01504245342609383,0.03834914224405866,0.004723503076970186,0.06866452210390844,0.09282037684849047,0.11899023494181935,0.2000608617082421,
62d9c79e3a615347a26f6658,-0.43198421709621043,-0.4930083741875623,-0.47922332418290003,-0.5188912800971779,-0.3441750600926725,-0.32628835936465783,-0.37992785318534816,-0.47699288254547223,-0.43436343751752404,-0.5400962877497807,-0.32821308312532277,
62d9cb039991393a5663f7a9,-0.4506297117975422,-0.5082028202884397,-0.49515535275097833,-0.5361159785883092,-0.34554984336380035,-0.34855634186743095,-0.4039070074495764,-0.5016923984229601,-0.4582519926446651,-0.5620222967705643,-0.35148321343630495,-2.747859950505316e-16
62d9cd654f0f83043769f1b3,-0.4556331336759154,-0.5128109999064709,-0.4996125286030299,-0.5401501984924969,-0.34566095566479116,-0.3498826305421921,-0.4052785562018028,-0.5031073365058172,-0.4596080737491538,-0.566918649735842,-0.35671767027775536,-2.747859950505316e-16
62d9d267299fe74c2030b737,-0.4657237082342408,-0.5223263282176711,-0.5086515777350693,-0.5479317152693215,-0.34567912422062014,-0.35127797883178546,-0.406671728613532,-0.5045809275196782,-0.4610009022515133,-0.576259374542345,-0.3667913268055236,2.747859950505316e-16
62d9d6b0946ab22d4f0f641a,-0.4668066762432983,-0.5232646968404813,-0.5095910305641418,-0.5488254577893334,-0.34566227585830883,-0.351279257818834,-0.40668270786326016,-0.5045839616009581,-0.4610078293376845,-0.5773856626928514,-0.36804207027575647,2.747859950505316e-16
62d9da868277f66ab73378aa,-0.48278218697746295,-0.5370185033096645,-0.5233767437832239,-0.561726077480838,-0.34483789664504233,-0.35129893020282926,-0.4068512908560528,-0.5046304551753704,-0.4611141676392571,-0.5937948732410228,-0.38671967809402036,2.747859950505316e-16
62d9dbb7c42d4c4fdf1cca16,-0.49741477301419823,-0.5494587188469484,-0.5358639544349707,-0.5729848148005994,-0.3429621764967219,-0.35131858838277746,-0.4070192064483121,-0.5046765905478025,-0.4612200387499495,-0.6083997182758459,-0.40422772727761125,2.747859950505316e-16
62db2e7ac217b15c902dd425,-0.48821980900020506,-0.5411953347262186,-0.527887276281238,-0.5663659763428207,-0.3441474847671346,-0.3693564928548364,-0.42445352900284705,-0.5228813692041554,-0.47832789200473325,-0.6000419948602309,-0.39422189198331026,2.747859950505316e-16
62dda76bf88ebf47e81c3d85,-0.48821980900020484,-0.5411953347262188,-0.527887276281238,-0.5663659763428208,-0.3441474847671346,-0.3693564928548364,-0.42445352900284705,-0.5228813692041554,-0.47832789200473325,-0.6000419948602309,-0.39422189198331026,2.747859950505316e-16
62dda9423c92d41f1212d735,-0.47271512908492463,-0.5278741767873087,-0.5145401284134951,-0.5540873381187409,-0.3454357774245822,-0.36899109090144566,-0.4239833999387312,-0.5225737042341122,-0.4779432530284283,-0.584325943598704,-0.3759591265108216,2.747859950505316e-16
62ddab933c92d41f1212d736,-0.47271512908492463,-0.5278741767873086,-0.5145401284134952,-0.5540873381187408,-0.34543577742458215,-0.36895141782416757,-0.42394439617922836,-0.5225362351125985,-0.4779068316646914,-0.5843259435987043,-0.3759591265108216,2.747859950505316e-16
62ddafd73bdef34815105b35,-0.45856458126734234,-0.5155840236301477,-0.5022456655909688,-0.5424257842472535,-0.3456925567715138,-0.36868295794303313,-0.42358402418393926,-0.5223116706601696,-0.4776162905819197,-0.5696416306007508,-0.35963267415526823,2.747859950505316e-16
62ddb0eaaec4eb317825f6c5,-0.45856458126734234,-0.5155840236301477,-0.5022456655909688,-0.5424257842472532,-0.34569255677151384,-0.36864422497612176,-0.4235456233952996,-0.5222749013530008,-0.4775804720643326,-0.5696416306007508,-0.3596326741552682,2.747859950505316e-16
62ddb27e51a9d831f1721c05,-0.45752126905638774,-0.5146731600565319,-0.5013354595518356,-0.5415513466248716,-0.3456816320086569,-0.3686610298268265,-0.42355550123550517,-0.5222929321692193,-0.4775929316981383,-0.5685485636069171,-0.35844110910620447,2.747859950505316e-16
62ddb5680d59c01bab21ae25,-0.45752126905638774,-0.514673160056532,-0.5013354595518357,-0.5415513466248716,-0.3456816320086569,-0.3692092470188667,-0.42406859624129273,-0.5228212509935029,-0.478085232930658,-0.5685485636069171,-0.35844110910620447,2.747859950505316e-16
62f56023599700558a625c46,-0.3630184677053576,-0.44148089914206995,-0.4245323943726181,-0.46203374348804815,-0.3505250220677061,-0.33282327338385326,-0.3901713378979011,-0.48402391022633773,-0.4448519161902389,-0.4788437012079987,-0.2825634594557426,
62f5654d10688d5d3a76e4c8,-0.3630184677053576,-0.44148089914206995,-0.4245323943726181,-0.4620337434880483,-0.35052502206770614,-0.33282327338385315,-0.39017133789790115,-0.48402391022633784,-0.4448519161902389,-0.4788437012079987,-0.2825634594557427,
62f7dbd5b969a555d5237406,-0.44120638413657604,-0.5041799033933196,-0.5022801954516181,-0.5549418277482202,-0.36171365878394013,-0.4041202578450972,-0.4629803441962522,-0.5528620101557753,-0.5166726812945948,-0.57429619370529,-0.3501145849256098,
62f7df3844c9426a6a1f23e7,-0.44119854670034425,-0.504207733045071,-0.5023498732804407,-0.5550325484081281,-0.36241736806323027,-0.4041202578450972,-0.4629803441962522,-0.5528620101557754,-0.5166726812945948,-0.5742961937052897,-0.3501061505108579,
62f7e1a3ef52bd641d74e6d6,-0.4411999140288367,-0.5042024367718119,-0.50234272180539,-0.5550229398571204,-0.3624064333985324,-0.4041186288792992,-0.4629664932705206,-0.5528589705926347,-0.5166565187193719,-0.5742875111603638,-0.3501079347699228,-2.747859950505316e-16
62f7e56566f8a942af5eeba6,-0.4411999140288367,-0.504202436771812,-0.5023427218053901,-0.5550229398571205,-0.36240643339853235,-0.40411862887929934,-0.4629664932705206,-0.5528589705926348,-0.5166565187193719,-0.5742875111603637,-0.35010793476992286,-2.747859950505316e-16
62fa928f61b9f74b0338b3a9,-0.4177102281263616,-0.49505279198162955,-0.523976215340323,-0.5876851134980313,-0.3700804793474691,-0.40411352763194935,-0.4624732920344439,-0.5526253824049122,-0.5164116886535811,-0.5743319138277919,-0.32973236420923274,-2.747859950505316e-16
62fa9937c44670391b108f25,-0.4407602800710486,-0.5047588838822594,-0.506347273840969,-0.5587275909742813,-0.3642654509549651,-0.40234589646835517,-0.4559627788838303,-0.5498040962516192,-0.5090515889616198,-0.5693307305772974,-0.34986401576231224,
62fa9f330e48fc10bd64e254,-0.4171806115922438,-0.4946893127613224,-0.5240163275802556,-0.5877581006437465,-0.36991629251633185,-0.40308749262304,-0.46767537014435845,-0.5521454266970465,-0.521560848012818,-0.5756179681808165,-0.3292399276424271,
631bb4423c42094c556d2601,0.24580663288423565,0.14360398896376114,0.15265184572784318,0.0869827389160767,-0.02596705820369684,0.035128644612322006,-0.02282418646570151,0.03298031223435604,0.0620670634551547,0.10420943624405032,0.26386015693609927,-2.747859950505316e-16
631bb678ccef8e74ff254e88,0.24636889103286144,0.142668326968114,0.1515233841006599,0.08913860975963223,-0.02320890942816299,0.03710089143656911,-0.012061798817212336,0.05266445440660608,0.08409396877805135,0.10589508988218235,0.2660146859725045,-2.747859950505316e-16
631bb7b9457a9a20fb25392a,0.24415757097418966,0.1397610710294061,0.14887502315958853,0.08763577525719347,-0.02450745752005584,0.03365865956046625,-0.02867540010485497,0.02139573196974303,0.04889604280305908,0.10321337094072383,0.26418052519518304,-2.747859950505316e-16
631bb9937aafba5b0a6883e7,0.24636889103286128,0.1426683269681139,0.15152338410065985,0.0891386097596322,-0.023208909428162984,0.03499689548695172,-0.023400025011468213,0.03186792788731187,0.060809362685127384,0.10589508988218232,0.26601468597250455,-2.747859950505316e-16
631bbd74ccef8e74ff254e89,0.24667085587929058,0.14469870703732868,0.15364673115821115,0.08766220609142597,-0.025359603782101156,0.034200040142260434,-0.026658657470055858,0.02544054868844819,0.053504187836162745,0.10536721387569399,0.2647048525202686,-2.747859950505316e-16
631bbecb9941797ef573b1b5,0.23180934455557253,0.19667754352152753,0.16680337950957055,0.09258757363933025,-0.07905623483475409,0.014084647786991217,-0.008945492122078512,0.04796034650249087,0.11996070330198691,0.08299240302348482,0.2236072912397244,
631bbfd8757e95617e6d612a,0.22789291726629332,0.1959115339546469,0.16366790164321257,0.09049951588015848,-0.08439196885909926,-0.0007582223218225478,-0.025974755186848938,0.013678932602379951,0.10553289203494991,0.133923818279336,0.24572249937621585,-2.747859950505316e-16
631bc3939941797ef573b1b6,0.24788554919640934,0.1462729820984339,0.15507566021262537,0.0885241403299319,-0.02462703278474349,0.03710089143656911,-0.012061798817212336,0.05266445440660608,0.08409396877805135,0.10684187604696369,0.26572145497657285,-2.747859950505316e-16
631bc45b457a9a20fb25392b,0.2484167478121828,0.145427782646064,0.15405770971098623,0.09057872330345554,-0.021908249714832982,0.03697970412789273,-0.012921616594213729,0.05108131099125658,0.08237826554914672,0.10852648713351105,0.2677483145612774,
63fe63a572a9bedccb075161,,,7.799687867255769e-16,,-2.6906173892740605e-16,-3.691707866837639e-18,-5.306214556160336e-16,5.195313534605064e-16,2.913351766387176e-16,-4.697474587415889e-17,-6.365345164357957e-16,-2.747859950505316e-16
63fe6536626943755607f29d,,-5.390414891577314e-16,-7.115340253902798e-16,2.1702756173284857e-16,2.6906173892740605e-16,,,,3.153903747098044e-16,,,
63fe667586708b8bb3029a4f,,5.390414891577314e-16,7.115340253902798e-16,,2.6906173892740605e-16,-3.691707866837639e-18,-5.306214556160336e-16,5.195313534605064e-16,,-4.697474587415889e-17,,
63fe67959adc4bde910132c2,,-5.390414891577314e-16,-7.115340253902798e-16,,-2.7746991826888755e-16,3.691707866837639e-18,,5.195313534605064e-16,,3.728154434457055e-17,-6.365345164357957e-16,-2.747859950505316e-16
63fe73e586708b8bb3029a50,-0.3349868804474157,-0.35790680818493914,-0.3378197475521211,-0.3511633505479471,-0.18975517700592898,-0.3452749403188081,-0.4084982181318171,-0.4526148864273421,-0.3677404246808006,-0.40142062182820565,-0.2569808119944719,2.747859950505316e-16
63fe79d0c181ad9d3d033368,-0.3349868804474158,-0.3579068081849391,-0.33781974755212124,-0.35116335054794706,-0.18975517700592895,-0.3452749403188081,-0.40849821813181697,-0.4526148864273422,-0.3677404246808005,-0.4014206218282058,-0.25698081199447204,2.747859950505316e-16
63fe7fc96cd7177df2055938,-0.33498688044741576,-0.3579068081849391,-0.3378197475521212,-0.35116335054794706,-0.18975517700592895,-0.34527494031880807,-0.408498218131817,-0.4526148864273421,-0.3677404246808006,-0.40142062182820587,-0.2569808119944719,
6400f059a839284fd90307bf,7.333055749061538e-16,-5.390414891577314e-16,7.115340253902798e-16,2.1702756173284857e-16,-2.6906173892740605e-16,3.691707866837639e-18,-5.306214556160336e-16,5.195313534605064e-16,-2.913351766387176e-16,-4.697474587415889e-17,6.365345164357957e-16,-2.747859950505316e-16
640115978754b7aea10bf8ea,,5.390414891577314e-16,7.115340253902798e-16,,-2.6906173892740605e-16,3.691707866837639e-18,5.306214556160336e-16,5.195313534605064e-16,-2.913351766387176e-16,,6.365345164357957e-16,
64011ecf0cf435d35801164c,,-5.390414891577314e-16,-7.115340253902798e-16,-2.1702756173284857e-16,2.6906173892740605e-16,,-5.306214556160336e-16,-5.195313534605064e-16,2.913351766387176e-16,-4.697474587415889e-17,,2.747859950505316e-16
640a41fb5af2244c96072198,7.333055749061538e-16,-5.390414891577314e-16,7.115340253902798e-16,-2.1702756173284857e-16,-2.6906173892740605e-16,-3.691707866837639e-18,,5.195313534605064e-16,-2.913351766387176e-16,,,-2.747859950505316e-16
640a464d714f4ef98207ab38,,5.390414891577314e-16,-7.115340253902798e-16,2.1702756173284857e-16,,,5.306214556160336e-16,-5.195313534605064e-16,2.913351766387176e-16,4.697474587415889e-17,6.365345164357957e-16,-3.107787405630222e-16
640b4d0f5467929b6300aa8a,-0.33498688044741576,-0.35790680818493914,-0.3378197475521211,-0.3511633505479472,-0.18975517700592892,-0.3452749403188081,-0.4084982181318172,-0.45261488642734204,-0.3677404246808006,-0.40142062182820576,-0.256980811994472,
640b594260ada89df00bb17c,-0.3349868804474157,-0.3579068081849391,-0.3378197475521211,-0.35116335054794706,-0.189755177005929,-0.3452749403188082,-0.408498218131817,-0.45261488642734204,-0.36774042468080065,-0.40142062182820587,-0.2569808119944719,2.747859950505316e-16
640b5d47352fd4c21801b000,-0.3349868804474157,-0.3579068081849391,-0.33781974755212113,-0.35116335054794706,-0.18975517700592898,-0.34527494031880823,-0.4084982181318171,-0.4526148864273421,-0.36774042468080065,-0.4014206218282058,-0.2569808119944719,2.747859950505316e-16
644046f09f2daf2eee038b02,-0.4845750311954739,-0.5179444627640144,-0.4967368592341777,-0.5170457432964393,-0.34639155546456385,-0.3780529979429657,-0.42179129964853285,-0.5234700026739859,-0.5161655199502936,-0.5791237487044397,-0.42229641857352485,
64404c83a3e0dae2d3048471,-0.4845750311954738,-0.5179444627640143,-0.4967368592341779,-0.517045743296439,-0.34639155546456385,-0.37805299794296565,-0.421791299648533,-0.5234700026739858,-0.5161655199502937,-0.57912374870444,-0.42229641857352485,-2.747859950505316e-16
644053529f2daf2eee038b03,7.333055749061538e-16,-5.390414891577314e-16,-7.115340253902798e-16,2.1702756173284857e-16,,,5.306214556160336e-16,-5.195313534605064e-16,,4.697474587415889e-17,-6.365345164357957e-16,
644055870dc9ca63ec09fadc,,5.390414891577314e-16,-7.115340253902798e-16,2.1702756173284857e-16,,-3.691707866837639e-18,5.306214556160336e-16,5.195313534605064e-16,-2.913351766387176e-16,-4.697474587415889e-17,6.365345164357957e-16,2.747859950505316e-16
64405aceb93a21707106f771,-7.333055749061538e-16,5.390414891577314e-16,,,2.6906173892740605e-16,,,-5.195313534605064e-16,2.913351766387176e-16,-4.697474587415889e-17,-6.365345164357957e-16,
64405b2be6fcbb568b04c18e,-7.333055749061538e-16,,,2.1702756173284857e-16,,-3.691707866837639e-18,,5.195313534605064e-16,,4.697474587415889e-17,6.365345164357957e-16,-2.747859950505316e-16
674f6c988201c4c14c014860,0.17505354957602576,0.06248628683862653,0.09561488051510253,0.06392437803336065,-0.03520288951105506,-0.37859461605066785,-0.43485141982730235,-0.5272181002020324,-0.4799570691125805,0.04814369972029957,0.20006086170824208,
6005025001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6004010004,-0.3175546181127124,-0.3984409247441247,-0.38060687392558396,-0.4210187402467559,-0.3464957529132903,-0.2974599412584609,-0.35642444865558404,-0.453922914456096,-0.40128775146292506,-0.4427822854579391,-0.22545201173338691,-2.747859950505316e-16
6005053001,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
6002032003,-0.3200122727692901,-0.3793280403940825,-0.4682850675996018,-0.532942349675009,-0.3597401822470314,-0.45007523034033864,-0.5068307609022841,-0.6003017187850247,-0.526198614173832,-0.43141255107948906,-0.23025981842518492,2.747859950505316e-16
