tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
6307f1ca5faa282030445e55,-9.715551261065426e-17,,-1.7175692263147649e-15,,-1.131783058115114e-16,1.4394810327672482e-15,,,1.3390642291365442e-16,-8.477894202531037e-16,0.0,
6307f63a4683e35208434327,-0.05317639578091664,0.0583033029831021,0.11592662441746676,0.16713840560374418,0.06312689667706925,0.04282130344562179,-0.18855191057443416,-0.07031553333570519,0.030478816457094774,0.03578412215645262,-0.11434253672828659,1.3931199442695444e-17
6307f6cf16089c5ba65a19f9,,6.670048878571545e-16,,-1.0764235444335004e-15,-1.131783058115114e-16,,-2.4015423501699174e-15,2.427882431866088e-16,,,,1.3931199442695444e-17
630cd7555844bf0e1955c386,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,1.439481032767248e-15,2.4015423501699174e-15,2.372282070830987e-16,1.3390642291365442e-16,-8.477894202531037e-16,,-1.3931199442695444e-17
630cdf7ba2dd854517510257,-0.036943232251711276,0.05951047720399853,0.12487151346341314,0.19946678377369342,0.11119050720872334,0.10642551120209566,-0.1285861247630556,-0.02852876147303554,0.06537768505671582,0.053471853172920275,-0.1273740992471594,
630ce1122a2fb53f0303881b,-0.03714166220170699,0.059372658423585446,0.12468730079915304,0.1993562323110399,0.11089715869752924,0.10625894868154,-0.12876378309863132,-0.028622138542067216,0.06507589708763788,0.053259224394613496,-0.12772951700684482,
6317c467d1ae7140a54f2649,-0.055937642229156724,0.05479025430306785,0.10551189816662501,0.14695200117644844,0.03461808926200382,0.020832174741404277,-0.19343105088281543,-0.07543536184472695,0.01599479604640642,0.021658168503857215,-0.11256729582964346,
6317c7dfe5bf5803bd11dfcb,-0.055971340069969774,0.05472049655604788,0.10534107648319227,0.1465850933442448,0.03421276965367679,0.020645985558846433,-0.19346449821867964,-0.07547134118792576,0.015867074025243795,0.021443737497294908,-0.11252316210696105,
6317cbbfd1ae7140a54f264a,-0.055934897704174695,0.05478239128348018,0.10554453095113993,0.1469077832089526,0.034725821717405805,0.02115672579592275,-0.19337524827980068,-0.07536032303528443,0.01620084464791254,0.021688227897447464,-0.11256860446191054,
6317cd9d3c42094c556d25f7,-0.05601472506262528,0.05462209809029101,0.1051283443521273,0.1460672176949942,0.0337253616679184,0.0205233639512891,-0.193487814799639,-0.0754893913420351,0.01577537789780298,0.021171475565152288,-0.11246387125641662,
6317d0820b69c524787ebb2c,-0.05593764222915674,0.05479025430306785,0.10551189816662503,0.14695200117644838,0.03461808926200382,0.020832174741404287,-0.19343105088281545,-0.07543536184472695,0.01599479604640639,0.021658168503857197,-0.11256729582964349,1.3931199442695444e-17
6317d241b3a1b75faf24a378,-0.05595590500902216,0.05474939883578867,0.10542402626772389,0.14673620702722595,0.03441653150059761,0.020795907609136424,-0.19343824417478134,-0.07543958125630107,0.015966141526461888,0.02154514601408317,-0.11254296208825786,1.3931199442695444e-17
6317d36717ff42023e3b74ad,-0.055934897704174695,0.054782391283480156,0.10554453095113996,0.1469077832089525,0.03472582171740581,0.02115672579592274,-0.19337524827980065,-0.07536032303528446,0.016200844647912542,0.021688227897447464,-0.11256860446191054,1.3931199442695444e-17
6317d4b5b3a1b75faf24a379,-0.05601472506262531,0.05462209809029102,0.10512834435212727,0.1460672176949942,0.03372536166791841,0.020523363951289095,-0.19348781479963892,-0.07548939134203508,0.01577537789780298,0.021171475565152288,-0.11246387125641662,1.3931199442695444e-17
6317da070b69c524787ebb2d,-0.05593764222915674,0.05479025430306784,0.10551189816662497,0.14695200117644838,0.03461808926200379,0.020832174741404256,-0.19343105088281545,-0.07543536184472692,0.015994796046406398,0.02165816850385721,-0.11256729582964349,1.3931199442695444e-17
6317dc8a9c32bf107372f6a5,-0.05593489770417471,0.05478239128348016,0.10554453095113996,0.1469077832089526,0.034725821717405805,0.021156725795922728,-0.1933752482798007,-0.07536032303528445,0.016200844647912542,0.02168822789744747,-0.1125686044619106,1.3931199442695444e-17
6317ddae52d0a608de419daf,-0.05601472506262529,0.05462209809029102,0.10512834435212726,0.1460672176949942,0.03372536166791843,0.020523363951289106,-0.19348781479963895,-0.07548939134203508,0.015775377897802968,0.0211714755651523,-0.11246387125641663,1.3931199442695444e-17
6317e81352d0a608de419db0,,,1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,,,-1.3390642291365442e-16,-8.477894202531037e-16,0.0,1.3931199442695444e-17
6317ea299c32bf107372f6a6,9.715551261065426e-17,-6.670048878571545e-16,,,,-1.4394810327672482e-15,,,-1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
6317eb440b69c524787ebb2e,9.715551261065426e-17,-6.670048878571545e-16,,-1.0764235444335004e-15,1.131783058115114e-16,,-2.4015423501699174e-15,-2.427882431866088e-16,,8.477894202531037e-16,,1.3931199442695444e-17
6317ec3717ff42023e3b74ae,-9.715551261065426e-17,-6.670048878571545e-16,,,1.131783058115114e-16,1.4394810327672482e-15,,,1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
6318a3c58b38ce24a778a156,-9.715551261065426e-17,-6.670048878571545e-16,,,1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,1.3390642291365442e-16,-8.477894202531037e-16,,1.3931199442695444e-17
6318a515b1c61b537d066356,-1.3817672904626384e-16,-6.670048878571545e-16,-1.7175692263147649e-15,1.1516750384212528e-15,1.131783058115114e-16,,2.4015423501699174e-15,2.427882431866088e-16,,-8.477894202531037e-16,,
6318a5b4e792a522b14938b5,-0.05317639578091664,0.058303302983102136,0.11592662441746679,0.1671384056037442,0.06312689667706922,0.04282130344562179,-0.18855191057443418,-0.0703155333357052,0.030478816457094778,0.035784122156452616,-0.11434253672828658,-1.3931199442695444e-17
6318afef13a7af0c2f7aa105,,-6.670048878571545e-16,-1.7175692263147649e-15,,1.131783058115114e-16,,2.4015423501699174e-15,2.427882431866088e-16,,8.477894202531037e-16,0.0,
6318b3cb3c42094c556d25f9,-9.715551261065426e-17,,1.7175692263147649e-15,,1.131783058115114e-16,,-2.4015423501699174e-15,2.427882431866088e-16,,,,
6318b466b1c61b537d066358,9.715551261065426e-17,,,-1.0764235444335004e-15,,-1.4394810327672482e-15,2.4015423501699174e-15,,1.3390642291365442e-16,,,
6318b539a7d6a72da22a6d26,-9.715551261065426e-17,-6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,,2.427882431866088e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
6376addf745024efc800d9ac,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,-1.3390642291365442e-16,,0.0,-1.3931199442695444e-17
6376ae481d17d872ea04321c,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,-1.3390642291365442e-16,,0.0,-1.3931199442695444e-17
6376af5e8ef50e8ede027000,-0.05317639578091663,0.05830330298310211,0.11592662441746676,0.16713840560374416,0.06312689667706924,0.04282130344562177,-0.18855191057443418,-0.07031553333570519,0.030478816457094778,0.03578412215645264,-0.11434253672828658,1.3931199442695444e-17
6376b084b3354717a20d986e,-0.05317639578091664,0.05830330298310212,0.1159266244174668,0.16713840560374418,0.06312689667706924,0.04282130344562178,-0.18855191057443424,-0.0703155333357052,0.030478816457094788,0.03578412215645262,-0.11434253672828659,-1.3931199442695444e-17
6376b26998f4f4390003b77e,-0.053176395780916624,0.05830330298310213,0.11592662441746678,0.1671384056037442,0.06312689667706922,0.04282130344562177,-0.18855191057443416,-0.07031553333570519,0.030478816457094767,0.03578412215645263,-0.11434253672828656,-1.3931199442695444e-17
6376b2d46d6fefab3c007eab,-0.053176395780916624,0.05830330298310213,0.11592662441746678,0.1671384056037442,0.06312689667706922,0.04282130344562177,-0.18855191057443416,-0.07031553333570519,0.030478816457094767,0.03578412215645263,-0.11434253672828656,-1.3931199442695444e-17
6377c94826ae300c680f4a61,-0.10448246222787352,0.03218140263766954,0.07480197212758644,0.11735465312274568,-0.0281845124713765,-0.04613981905030976,-0.2756610592513045,-0.12656294071361288,-0.053944424347669405,-0.013985871459439218,-0.1600363639713158,-1.3931199442695444e-17
6377cc76b3354717a20d986f,-0.05317639578091662,0.05830330298310214,0.11592662441746676,0.16713840560374424,0.06312689667706922,0.042821303445621774,-0.18855191057443416,-0.07031553333570521,0.030478816457094774,0.0357841221564526,-0.11434253672828656,-1.3931199442695444e-17
6377dcd71d17d872ea04321f,-0.053176395780916624,0.05830330298310212,0.1159266244174668,0.16713840560374424,0.06312689667706924,0.04282130344562177,-0.18855191057443418,-0.07031553333570519,0.03047881645709478,0.0357841221564526,-0.11434253672828658,-1.3931199442695444e-17
63d97f3ba11904bde60c5e74,-0.06473079215477771,0.059285093108935386,0.11007998152450961,0.1508368142094869,0.028456373131870213,0.0069025394592946805,-0.21321562788120507,-0.08520449400244927,0.004411203811491457,0.02639117588153115,-0.11162545965872017,
63d97fa8e4d32d7c2307e142,-0.04853089392330772,-0.0047153522600159896,0.03685919676157613,0.10123561753810068,0.08558261938958563,0.06451225609087141,-0.13643827375625778,-0.03613289063474013,0.06418100321584455,0.00743299079279617,-0.11126814701708074,
63d9874ca11904bde60c5e75,-0.100126664817777,-0.02948290815901492,-0.0027309444211441125,0.047871841605923,-0.004574725694435051,-0.03302419220324509,-0.24366074965229753,-0.10364356284658362,-0.025877239112335918,-0.04742615093826993,-0.1592903289120462,
63d989ef07e7ef6e1709361c,-0.10012666481777702,-0.02948290815901493,-0.0027309444211441125,0.047871841605923025,-0.004574725694435043,-0.033024192203245095,-0.24366074965229748,-0.10364356284658356,-0.025877239112335918,-0.04742615093826993,-0.15929032891204617,
63d98a8f6656a23b920312ab,-0.048530893923307734,-0.004715352260015971,0.03685919676157613,0.10123561753810069,0.08558261938958564,0.06451225609087141,-0.13643827375625775,-0.036132890634740136,0.06418100321584454,0.007432990792796163,-0.11126814701708074,
63d98af3c695cb1610088291,-0.06473079215477771,0.05928509310893539,0.11007998152450961,0.15083681420948694,0.028456373131870216,0.00690253945929466,-0.2132156278812051,-0.08520449400244928,0.004411203811491457,0.02639117588153115,-0.11162545965872017,
63d98d606656a23b920312ac,-0.1253918711168691,-0.04554612560168326,-0.023970749188866387,0.028855851718146693,-0.07043685538720365,-0.1281424864734991,-0.3414149989899792,-0.1666045271202136,-0.11901382867991606,-0.07817225766173572,-0.19638761826324852,1.3931199442695444e-17
63d98e24b24b0ad359084713,-0.1253918711168691,-0.04554612560168326,-0.023970749188866387,0.028855851718146683,-0.07043685538720365,-0.12814248647349907,-0.3414149989899791,-0.1666045271202136,-0.11901382867991608,-0.07817225766173569,-0.19638761826324852,
63d994a46656a23b920312ad,,6.670048878571545e-16,,-1.1516750384212528e-15,-1.278495676759666e-16,,2.4015423501699174e-15,2.427882431866088e-16,1.3390642291365442e-16,-8.477894202531037e-16,,
63d99841c695cb1610088292,-9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,,2.427882431866088e-16,1.3390642291365442e-16,,0.0,-1.3931199442695444e-17
63d99b6234dea1b5460bf8cd,-0.10142165202065227,0.005392005088591351,0.05384114248483006,0.1173991873600079,0.006608582029749259,0.012356385386245337,-0.25938538890975293,-0.11749617445334377,-0.04058196977688537,-0.019542932140207622,-0.1826387764012681,-1.3931199442695444e-17
63d99c36106092cdbb0889e9,-0.10135697282982999,0.005393862455897447,0.05383032894832699,0.11736324362299098,0.0066520438266825825,0.012346674319841247,-0.2593907091547459,-0.11750329080228104,-0.040600237562550906,-0.019517027005515983,-0.18252170115249547,
63d99caf69f03dd81006cbdd,-0.101258284676972,0.00539667896438619,0.05381372707970974,0.1173082983755766,0.006718383638965688,0.012332979754103777,-0.2593982143893912,-0.11751342851882658,-0.04062640001236792,-0.01947745416232012,-0.182342824754498,-1.3931199442695444e-17
63f52d77062cafa3510fdce1,9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,,-1.131783058115114e-16,-1.439481032767248e-15,,-2.427882431866088e-16,-1.3390642291365442e-16,-8.477894202531037e-16,-4.8171647165468386e-17,
63f52f69aec565a5a10dc860,,-6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
63f538e34ed084db7e00f23e,-0.07708092824133042,0.0036140499268673665,0.022332519337831903,-0.07346392070500384,-0.1728444148601509,0.11593069017843075,0.0010562050889977772,0.011893387509433858,0.12475476860775214,-0.09452948986641475,-0.04340834743542831,
63f53a98aec565a5a10dc861,9.715551261065426e-17,,1.7175692263147649e-15,,,1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,,,-4.8171647165468386e-17,-1.3931199442695444e-17
63f53f850be592f42601c342,-1.3817672904626384e-16,-6.670048878571545e-16,-1.7175692263147649e-15,,,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,,8.477894202531037e-16,0.0,-1.3931199442695444e-17
63f540840cce559343052af6,-9.715551261065426e-17,,,1.0764235444335004e-15,-1.131783058115114e-16,,2.4015423501699174e-15,-2.427882431866088e-16,,,4.8171647165468386e-17,-1.3931199442695444e-17
63f67336dbcb92ce8f0633bb,,-6.670048878571545e-16,,-1.0764235444335004e-15,,1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,,-8.477894202531037e-16,0.0,1.3931199442695444e-17
63f678573bac831c4f097f18,-9.715551261065426e-17,-6.670048878571545e-16,1.7175692263147649e-15,1.1516750384212528e-15,,1.4394810327672482e-15,2.4015423501699174e-15,,1.3390642291365442e-16,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
63f67902dc1f0ae8600a68b2,,,-1.7175692263147649e-15,,1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,,1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
63f67ddcdec75ef0430d531d,,,-1.7175692263147649e-15,,-1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,-1.3390642291365442e-16,8.477894202531037e-16,,
63f67e6841cd548ab802684e,,6.670048878571545e-16,,-1.0764235444335004e-15,,1.4394810327672482e-15,,-2.427882431866088e-16,1.3390642291365442e-16,8.477894202531037e-16,0.0,
64500bd8453a04b7fc0b91ec,-9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,,,1.4394810327672482e-15,2.4015423501699174e-15,-2.427882431866088e-16,-1.3390642291365442e-16,-8.477894202531037e-16,0.0,
64500c811bbad7f7f102b8ce,9.715551261065426e-17,,-1.7175692263147649e-15,1.0764235444335004e-15,,-1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,-1.3390642291365442e-16,-8.477894202531037e-16,0.0,
645016b2453a04b7fc0b91ed,-9.715551261065426e-17,6.670048878571545e-16,-1.7175692263147649e-15,,1.131783058115114e-16,1.4394810327672482e-15,2.4015423501699174e-15,2.427882431866088e-16,,8.477894202531037e-16,0.0,
645016b2453a04b7fc0b91ee,-9.715551261065426e-17,-6.670048878571545e-16,,-1.0764235444335004e-15,-1.278495676759666e-16,-1.4394810327672482e-15,2.4015423501699174e-15,,1.3390642291365442e-16,-8.477894202531037e-16,,
645cf60133525f2caf0b5430,9.715551261065426e-17,,1.7175692263147649e-15,-1.0764235444335004e-15,,,,,1.3390642291365442e-16,8.477894202531037e-16,0.0,
645cf6484a90dec821052e60,9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,-1.0764235444335004e-15,,,-2.4015423501699174e-15,-2.427882431866088e-16,1.3390642291365442e-16,8.477894202531037e-16,0.0,
645d0840a3eb55c86700ae6d,-0.05649107221415969,0.053626609224194606,0.1022882739419932,0.14091304640400967,0.026927188233047135,0.0014396069998770039,-0.1965929998928089,-0.10119694922553804,0.00544831433791528,-0.060439668909535595,0.11606668072537944,
645d096e62f66a7ed8029c1c,-0.0565466958899309,0.05348655144098844,0.10192857486393624,0.14020546956543814,0.026105059485159877,0.0005262225170030593,-0.1966919943062071,-0.10181027329593978,0.0048811576461383795,-0.0652564301734463,0.1281401693788794,
645d0a4711dab086b80b981c,-0.056101567204091256,0.05450099389891294,0.10459935221988982,0.14540444606844696,0.03234386141085937,0.006985180604486451,-0.1959177715007002,-0.09739587450309227,0.008872338139485056,-0.03350826585724952,0.05009486388554463,1.3931199442695444e-17
645d0c1e62f66a7ed8029c1d,-0.05608919720190069,0.05452561580892551,0.1046684202484571,0.1455326076116652,0.03251068673089642,0.007168479050972654,-0.19589341317016173,-0.09726627120735457,0.00898437693710925,-0.033000277100987185,0.048869565682176715,1.3931199442695444e-17
645d0c8f62f66a7ed8029c1e,-0.056037731795774336,0.05462669555996219,0.10495260355892391,0.1460599974314833,0.03319930184682442,0.007927538836135053,-0.1957910684727747,-0.09672849193726206,0.009448138565853352,-0.030928101566506116,0.04387732906572501,1.3931199442695444e-17
645d0d2244ebdd7f9c0ddaa0,-0.056033288338050845,0.05463536293132803,0.10497683997245205,0.14610533646193022,0.03325810410651167,0.007991113633501362,-0.1957823791927397,-0.09668351146410462,0.009487013207969734,-0.03073861860982359,0.04342138344215779,1.3931199442695444e-17
6488ed043c9f96824400e91e,-9.715551261065426e-17,-6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,,2.427882431866088e-16,1.3390642291365442e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
6488f28f174417300c099ecd,,-6.670048878571545e-16,1.7175692263147649e-15,,1.131783058115114e-16,-1.4394810327672482e-15,,,1.3390642291365442e-16,,0.0,
6488f97a3c9f96824400e91f,-9.715551261065426e-17,-6.670048878571545e-16,-1.7175692263147649e-15,,,-1.4394810327672482e-15,-2.3958418427263127e-15,2.427882431866088e-16,1.281839262079427e-16,8.477894202531037e-16,0.0,
648b63a34d8448aafd0fd17a,9.715551261065426e-17,-6.670048878571545e-16,,1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,2.427882431866088e-16,-1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
648b6d67db2f5916fb00264f,,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,,8.477894202531037e-16,0.0,
64f105ea2f2224133a0f16eb,9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,,-1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,1.281839262079427e-16,8.477894202531037e-16,0.0,-1.3931199442695444e-17
64f106c2caac34e88c00ec10,9.715551261065426e-17,6.670048878571545e-16,,1.0764235444335004e-15,,-1.4394810327672482e-15,2.4015423501699174e-15,,,8.477894202531037e-16,0.0,
64f1079a7cb4c32ec70b264e,9.715551261065426e-17,,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,,-2.4015423501699174e-15,,1.3390642291365442e-16,,0.0,
64f10862caac34e88c00ec11,-9.715551261065426e-17,,,1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,2.4015423501699174e-15,-2.427882431866088e-16,-1.3390642291365442e-16,8.477894202531037e-16,,-1.3931199442695444e-17
650b3ede251bd5a06a0427c5,9.715551261065426e-17,,-1.7175692263147649e-15,-1.0764235444335004e-15,1.131783058115114e-16,,-2.4015423501699174e-15,2.427882431866088e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,-1.3931199442695444e-17
650b5925c02cd372460576b4,0.003911294997811903,0.10731113891291956,0.15998335321196885,0.18977545631283774,0.10469963664280221,0.08031191031844616,-0.08790147972117215,-0.007350006418942194,0.08431174225661271,0.09172012262099949,-0.02390616552505275,1.3931199442695444e-17
65316cd04154d1b3ba095a74,,-6.670048878571545e-16,1.7175692263147649e-15,-1.0764235444335004e-15,-1.131783058115114e-16,-1.4394810327672482e-15,,2.427882431866088e-16,1.3390642291365442e-16,8.477894202531037e-16,0.0,1.3931199442695444e-17
65316e294154d1b3ba095a75,-0.11113477779029059,0.004047941857351655,0.057353555834943795,0.1424151094583058,0.026164191083387113,0.09671636499570353,-0.13725727083054193,-0.046396116112132846,0.03612491673268043,-0.012397650905937543,-0.2080603882451904,1.3931199442695444e-17
65317ceb297b3d7e30057932,9.715551261065426e-17,,,-1.0764235444335004e-15,-1.131783058115114e-16,,2.4015423501699174e-15,,1.3390642291365442e-16,8.477894202531037e-16,0.0,
65317ffdcb43e728cc0155d2,9.715551261065426e-17,6.670048878571545e-16,1.7175692263147649e-15,1.0764235444335004e-15,1.131783058115114e-16,-1.4394810327672482e-15,-2.4015423501699174e-15,2.427882431866088e-16,,8.477894202531037e-16,0.0,1.3931199442695444e-17
653182c7297b3d7e30057934,,6.670048878571545e-16,1.7175692263147649e-15,,,-1.4394810327672482e-15,-2.3958418427263127e-15,,1.3390642291365442e-16,,0.0,
6531abad5f5c0daf7b0f1371,,6.670048878571545e-16,-1.7175692263147649e-15,-1.1516750384212528e-15,-1.131783058115114e-16,1.4394810327672482e-15,-2.4015423501699174e-15,-2.427882431866088e-16,,-8.187223544158544e-16,,
6531b039c3520e3454049cea,0.003911294997811889,0.10731113891291957,0.15998335321196883,0.18977545631283768,0.10469963664280219,0.08031191031844616,-0.08790147972117215,-0.007350006418942192,0.08431174225661268,0.09172012262099946,-0.02390616552505276,1.3931199442695444e-17
6531b403b2e5059d2c0aa151,0.00391129499781189,0.1073111389129195,0.1599833532119688,0.18977545631283765,0.10469963664280217,0.08031191031844614,-0.08790147972117213,-0.007350006418942191,0.08431174225661274,0.0917201226209995,-0.02390616552505278,1.3931199442695444e-17
6531de6f6a33f57d380f8012,0.003911294997811889,0.10731113891291957,0.15998335321196885,0.18977545631283768,0.1046996366428022,0.08031191031844616,-0.08790147972117215,-0.0073500064189421935,0.08431174225661273,0.09172012262099946,-0.023906165525052755,1.3931199442695444e-17
6531e2a5cb43e728cc0155d3,0.08383466634348431,0.11280158506367768,0.1613965993834196,0.2088877129161847,0.23327560419247462,0.09367925826954929,-0.12514177441714097,-0.03142115505723487,0.04931483924451666,0.13485722515917645,0.05089546287644279,1.3931199442695444e-17
6531e51ecb43e728cc0155d4,0.08383123444339441,0.11279832840263322,0.1613901327762173,0.20887924643260278,0.2332679821397035,0.09370420686935528,-0.12509124783363543,-0.0313948297948738,0.04934128622210804,0.134854976274681,0.0508975943807604,1.3931199442695444e-17
6531e6a25f5c0daf7b0f1372,0.08382915236041273,0.1127963723110066,0.16138628173880748,0.208874232071395,0.23326345545409807,0.09371899596305767,-0.12506130042136784,-0.031379394931423124,0.049356096566133496,0.13485365172435812,0.05089886718872257,1.3931199442695444e-17
66300047c0f29c66f80b75b3,-0.05783732814767807,0.04802909479550418,0.08370452321861839,0.11521362392346023,-0.013083529905531866,-0.0027694522721299435,-0.19638693974701213,-0.08014862165907524,0.0007359814628073679,-0.0011009075622023321,-0.10622472587808196,-4.3651091587112385e-17
26004005011,0.003911294997811886,0.10731113891291956,0.15998335321196885,0.18977545631283765,0.10469963664280216,0.08031191031844617,-0.08790147972117215,-0.007350006418942196,0.0843117422566127,0.09172012262099949,-0.02390616552505276,1.3931199442695444e-17
22009071001,,6.670048878571545e-16,-1.7175692263147649e-15,1.0764235444335004e-15,,-1.4394810327672482e-15,,2.427882431866088e-16,1.3390642291365442e-16,-8.477894202531037e-16,0.0,
29001023001,0.023084652714689746,0.05259665632368441,0.08459688789395875,0.06258188674845815,0.07311829729171003,-0.030916949264820602,-0.14942936503440793,-0.08106200718455157,0.054541475089029234,0.04606136407321589,-0.012391009437902273,-1.3931199442695444e-17
29001023002,0.023084652714689746,0.05259665632368441,0.08459688789395875,0.06258188674845815,0.07311829729171003,-0.030916949264820602,-0.14942936503440793,-0.08106200718455157,0.054541475089029234,0.04606136407321589,-0.012391009437902273,-1.3931199442695444e-17
18000061001,-9.715551261065426e-17,6.670048878571545e-16,,,-1.131783058115114e-16,,-2.4015423501699174e-15,,1.3390642291365442e-16,8.477894202531037e-16,0.0,
27000001001,-0.07182469497771299,0.053957809936669134,0.10579067353911331,0.20513736262442314,0.09150723941207174,0.07880465997354758,-0.17241619146765472,-0.03423550259731478,0.05717828935006458,0.0658609377803052,-0.18810867854928365,1.3931199442695444e-17
55003100001,-0.00611123816014492,0.07750357067135265,0.14615850504405395,0.20617547863141927,0.14296268895176822,0.12725174250374133,-0.09480622564167038,-0.013254121933931972,0.1053309942092554,0.07894593955716968,-0.07432504211265001,
26000596001,0.003911294997811886,0.10731113891291956,0.15998335321196885,0.18977545631283765,0.10469963664280216,0.08031191031844617,-0.08790147972117215,-0.007350006418942196,0.0843117422566127,0.09172012262099949,-0.02390616552505276,1.3931199442695444e-17
